userId,movieId,rating,month
119,57,4.358242697685585,1
119,285,4.356146702745005,1
119,14,4.354162268715225,1
119,251,4.352921032782947,1
119,694,4.351545150036573,1
119,530,4.349475929814693,1
119,521,4.349074237843058,1
119,216,4.3466501191065285,1
119,855,4.345346964134014,1
119,165,4.343893825555873,1
119,59,4.340572826807075,1
119,58,4.3381447573712935,1
119,523,4.3379179998832855,1
119,604,4.3330526101415865,1
119,663,4.331458145571077,1
119,186,4.330245664028533,1
119,1019,4.327801189982181,1
119,1070,4.325634405744011,1
119,606,4.325390888530241,1
119,297,4.324130474243573,1
119,153,4.323464130423451,1
119,478,4.320946612164437,1
265,318,4.6754397854991865,1
265,357,4.499659612695941,1
265,169,4.426972864017351,1
265,408,4.3962300145979105,1
265,69,4.3873232213445394,1
265,98,4.32648534970917,1
265,482,4.311375147993939,1
265,483,4.298885179731509,1
265,64,4.285751730556393,1
265,143,4.26474727786012,1
265,172,4.264557362812536,1
265,96,4.255190023895695,1
265,423,4.243678142597213,1
265,114,4.236169393915001,1
265,746,4.232182955486394,1
265,204,4.226726001270776,1
265,79,4.223889056642864,1
265,190,4.183025703522286,1
265,285,4.182706748284644,1
265,427,4.175257929192548,1
265,22,4.170294149043481,1
265,170,4.16668917621787,1
265,174,4.154985884227014,1
265,1149,4.149193651161735,1
265,392,4.14916708930105,1
265,180,4.137816046801551,1
265,813,4.134882730025649,1
265,515,4.134243051478643,1
265,189,4.132019824298011,1
265,93,4.12843900559307,1
265,523,4.116739003364375,1
265,603,4.105423344689552,1
265,127,4.097545451983301,1
265,251,4.096889508738371,1
265,14,4.0921238393650174,1
265,511,4.089115152790887,1
265,182,4.087257295587472,1
265,498,4.0851833385983225,1
265,178,4.085171157055024,1
265,197,4.084160072869126,1
265,195,4.084035825829479,1
265,516,4.083603259333721,1
265,11,4.083193078241917,1
265,419,4.078834597545132,1
265,129,4.0779042115290896,1
265,558,4.066389689178274,1
265,199,4.064257547013079,1
265,275,4.055094885529398,1
265,921,4.051371694883934,1
265,82,4.046193442800373,1
265,475,4.043691943049497,1
265,1007,4.043481876579901,1
265,317,4.038970950125637,1
265,480,4.03547349770412,1
265,236,4.034593906159547,1
265,632,4.034309806659201,1
265,657,4.030252683954655,1
265,659,4.016645764057208,1
265,496,4.015965859108719,1
265,192,4.007710593595173,1
265,56,4.004733504336533,1
265,479,3.9974197639681353,1
265,286,3.993894979850895,1
265,675,3.9933574767442774,1
265,205,3.9926258191831354,1
265,474,3.987098520585532,1
265,194,3.9843829690592063,1
265,133,3.9833437087210863,1
265,208,3.978170470234386,1
265,693,3.976952247112585,1
265,83,3.97536878061675,1
265,721,3.970189774358677,1
265,216,3.966891930200041,1
265,663,3.964540128900742,1
265,132,3.9618019222889953,1
265,429,3.9606508905089433,1
265,694,3.956658711135492,1
265,488,3.9565930313601037,1
265,164,3.9565928422222276,1
265,198,3.9531444746951108,1
265,95,3.95087178921611,1
265,191,3.9457429067318253,1
265,218,3.9428862297294165,1
265,71,3.940239347372475,1
265,655,3.9393454137665516,1
265,116,3.9385110703672037,1
265,265,3.93798393626759,1
265,805,3.935633176809861,1
265,207,3.9350440439423244,1
265,9,3.9324548403712627,1
265,278,3.931268959533941,1
265,200,3.9307651706476956,1
265,1073,3.9299542930772295,1
265,958,3.9288694703951634,1
265,847,3.9270325444772345,1
265,924,3.9261468667912776,1
265,568,3.9257904139438446,1
265,491,3.924751380774433,1
265,283,3.924288567989503,1
265,297,3.924195741797403,1
259,169,4.864312773755542,1
259,408,4.8226313426089344,1
259,114,4.81209290837858,1
259,318,4.811423706105653,1
259,483,4.8080709110674,1
259,189,4.58884316978113,1
259,182,4.587136475638315,1
259,174,4.56940959986369,1
259,515,4.529369989917646,1
259,50,4.524834453187889,1
259,657,4.517155638009915,1
259,480,4.49004419289552,1
259,178,4.483122549511124,1
259,511,4.4803595370924185,1
259,64,4.478368768178395,1
259,496,4.471161312307974,1
259,603,4.4616430895150065,1
259,134,4.457690261025389,1
259,199,4.444533953805589,1
259,144,4.4238192481060405,1
259,209,4.416948113345241,1
259,127,4.414844156420739,1
259,205,4.409909010457071,1
259,921,4.4052110964801825,1
259,427,4.403311865462067,1
259,170,4.391378925996048,1
259,474,4.383773510107429,1
259,83,4.3684978159003425,1
259,11,4.362560860008794,1
259,207,4.355076003178696,1
259,498,4.350712115477405,1
259,23,4.3452891001942024,1
259,651,4.344375601978837,1
259,813,4.3425851496669345,1
259,143,4.338504981509802,1
259,150,4.338119496602309,1
259,251,4.332149830615781,1
259,520,4.330018425747253,1
259,192,4.325645753570563,1
259,655,4.325503114332136,1
259,79,4.324546741318276,1
259,275,4.323070741079326,1
259,746,4.323045341224209,1
259,198,4.322722636235349,1
259,190,4.322312707154318,1
259,156,4.321855587673394,1
259,656,4.320854285579509,1
259,659,4.320734628777987,1
259,654,4.31711709375643,1
259,14,4.314789258131622,1
259,183,4.306074035428385,1
259,228,4.303117823637899,1
259,963,4.302026771366011,1
259,521,4.299066279460443,1
259,482,4.297901844589799,1
259,95,4.295571697156944,1
259,285,4.294779793020763,1
259,194,4.2856835154807715,1
259,530,4.281675014501018,1
259,499,4.280636344803477,1
259,523,4.277349833103795,1
259,333,4.276583159942468,1
259,479,4.274838507198382,1
259,206,4.272171500136314,1
259,223,4.269381616097007,1
259,175,4.269281409763582,1
259,93,4.268953810399815,1
259,258,4.267525883257356,1
259,958,4.267037528161749,1
259,129,4.259912285454859,1
259,9,4.259516775071515,1
259,526,4.25942147750908,1
259,1019,4.258274926282994,1
259,132,4.257814080923447,1
259,265,4.256929160666518,1
259,1084,4.251277435299485,1
259,558,4.2488960523511015,1
259,527,4.248264751354899,1
259,131,4.245204818105943,1
259,59,4.244079479001556,1
259,845,4.242845147479519,1
259,171,4.242285358095271,1
259,1,4.239908388002001,1
259,56,4.237655395864895,1
259,191,4.236442714711563,1
259,385,4.232350312379927,1
259,721,4.231113388947472,1
259,28,4.226152265954901,1
259,419,4.223953043341653,1
259,116,4.220389425260923,1
259,646,4.213827252006437,1
259,57,4.2132192358307945,1
259,1065,4.212917163517805,1
259,208,4.209622951380383,1
259,1073,4.204513947579871,1
259,32,4.202994452778005,1
259,436,4.197792056642876,1
259,96,4.196248602273028,1
259,302,4.190853613316705,1
259,22,4.188774739591372,1
68,408,4.202508166961929,1
68,114,4.1070213079868125,1
68,169,4.104226572784256,1
68,483,4.044179983217717,1
68,318,4.02762425280477,1
68,98,3.961873788739735,1
68,357,3.94036081234279,1
68,482,3.929480294585478,1
68,480,3.907295940881842,1
68,317,3.9037880367743187,1
68,134,3.9004290727805375,1
68,185,3.880754807003696,1
68,132,3.864045903691454,1
68,511,3.859632632423415,1
68,657,3.8570828474570957,1
68,189,3.8469244878983133,1
68,208,3.837331050013642,1
68,182,3.8371299304923094,1
68,427,3.8358781782938074,1
68,124,3.8293960675158307,1
68,175,3.828050167445586,1
68,496,3.813140456711876,1
68,14,3.799750216239589,1
68,180,3.7954025358113617,1
68,174,3.7933185194784773,1
68,205,3.7913278002022217,1
68,521,3.7912048950921102,1
68,523,3.779976162304586,1
68,498,3.7749481307015786,1
68,510,3.7733754519784486,1
68,656,3.7582820733213054,1
68,172,3.756851671652901,1
68,116,3.750706168939864,1
68,921,3.749825844997793,1
68,64,3.7347148569093633,1
68,12,3.7278720589775745,1
68,530,3.7198715022749425,1
68,23,3.715246177493494,1
68,199,3.7137983794605756,1
68,95,3.7118662766994235,1
68,170,3.710811711268418,1
68,207,3.7108014049453537,1
68,223,3.6965734327142963,1
68,746,3.690322769739159,1
68,251,3.684697605217397,1
68,484,3.6837563477794557,1
68,474,3.6832146949204025,1
68,813,3.682027350439647,1
68,423,3.674641026200168,1
68,144,3.67008951359484,1
68,192,3.6669839969430242,1
68,216,3.6666491922153166,1
68,209,3.666237505525651,1
68,143,3.664533174661107,1
68,59,3.6635488898733675,1
68,558,3.6586924517876818,1
68,606,3.656794379549121,1
68,168,3.6529115631285323,1
68,171,3.6516783505200756,1
68,654,3.650493550937293,1
68,659,3.649661373320459,1
68,187,3.649102433314113,1
68,179,3.6474409729311588,1
68,1149,3.641292705155817,1
68,173,3.6396168314627064,1
68,651,3.6373834856302754,1
68,11,3.6373276594870654,1
68,154,3.636401798514271,1
68,527,3.632608240945709,1
68,479,3.6190206115022034,1
68,100,3.6132019402567517,1
68,56,3.612461486958715,1
68,194,3.609995444173604,1
68,224,3.609698963845191,1
68,320,3.6084111143137774,1
68,515,3.6070281624318308,1
68,721,3.6011926263557195,1
68,285,3.5977227583723472,1
68,69,3.597338138326502,1
68,228,3.594664949491614,1
68,32,3.5941928229521345,1
68,298,3.5904034440096417,1
68,499,3.5863620873243742,1
68,135,3.576720818520949,1
68,1,3.57587328514709,1
68,1084,3.5756190714202942,1
68,177,3.575378839093686,1
68,183,3.571248466367935,1
68,495,3.571010776728878,1
68,129,3.570809173099033,1
68,156,3.5702385648046118,1
68,191,3.5648497703314788,1
68,306,3.5606154219763697,1
68,96,3.552581734104014,1
68,1128,3.5522873071894328,1
68,211,3.5316381325485717,1
68,83,3.531442824860419,1
68,853,3.530226940001798,1
68,520,3.530002424023397,1
68,491,3.528300410499011,1
172,318,4.086742815267221,1
172,408,4.031651037049132,1
172,169,3.9752542676928,1
172,114,3.905103755666144,1
172,174,3.8479423503224117,1
172,357,3.8383714742962782,1
172,515,3.8166026472464916,1
172,172,3.8154009443060506,1
172,50,3.7307905124946013,1
172,189,3.727788826986231,1
172,511,3.7017545618629413,1
172,182,3.6898171986238726,1
172,317,3.6862556628603023,1
172,96,3.685449735179585,1
172,173,3.6822972202735036,1
172,482,3.6804753750316226,1
172,205,3.677813893906056,1
172,427,3.671883501524085,1
172,64,3.666150325204484,1
172,127,3.6414901184961015,1
172,813,3.631928077058782,1
172,79,3.622764834599781,1
172,98,3.6217551176030947,1
172,275,3.606194439617825,1
172,479,3.6031931259731507,1
172,180,3.602107631271927,1
172,480,3.6005003922104124,1
172,474,3.597288663989675,1
172,520,3.591737379501434,1
172,11,3.591092984620413,1
172,475,3.5889217665802415,1
172,170,3.576340603411233,1
172,199,3.5695799325364814,1
172,190,3.5662521978232764,1
172,285,3.565354017045802,1
172,191,3.5610325262772964,1
172,83,3.556560081298518,1
172,251,3.5548672417454457,1
172,204,3.5533217410534426,1
172,690,3.5457454416256105,1
172,56,3.544477813272503,1
172,498,3.5444401411011746,1
172,69,3.543569002505461,1
172,1149,3.5428463819089258,1
172,143,3.542810441269434,1
172,302,3.542391411025264,1
172,93,3.538995590260551,1
172,496,3.524243742749067,1
172,12,3.522876452013943,1
172,746,3.5205206395875313,1
172,192,3.5200425730879252,1
172,181,3.519835702836542,1
172,134,3.5190842749251274,1
172,651,3.518314137575071,1
172,195,3.518160733747825,1
172,721,3.5160650227687156,1
172,297,3.510990475645203,1
172,423,3.507050914510301,1
172,129,3.504008273870517,1
172,117,3.498460149278669,1
172,45,3.4936673880024847,1
172,527,3.4911435285498613,1
172,921,3.490907543685417,1
172,198,3.4900116725450263,1
172,269,3.488861163608151,1
172,165,3.488816809010781,1
172,523,3.488493763446975,1
172,558,3.4837072849825668,1
172,286,3.483166246048519,1
172,208,3.478043081240591,1
172,659,3.4746194937751533,1
172,236,3.4739764788770806,1
172,95,3.4738569037180267,1
172,171,3.4728968166463416,1
172,194,3.470129090299524,1
172,431,3.467555331181381,1
172,1,3.4610647663831924,1
172,265,3.4602810629619496,1
172,516,3.4601395124358993,1
172,15,3.456968819734119,1
172,847,3.4540428176146767,1
172,429,3.450049612911536,1
172,59,3.446720229531032,1
172,132,3.445018302632556,1
172,175,3.4430978205340343,1
172,133,3.4383947998255633,1
172,207,3.4379424030162817,1
172,392,3.4378330800831254,1
172,22,3.437700768648971,1
172,963,3.4368412925452203,1
172,116,3.4361229729731697,1
172,300,3.4357897561916633,1
172,179,3.4327159112840637,1
172,210,3.429008315393698,1
172,223,3.421903166820607,1
172,419,3.421404346460225,1
172,652,3.420942386788564,1
172,530,3.4208140831259293,1
172,185,3.419670261341418,1
172,658,3.4161743796488686,1
268,190,4.318021953319768,1
268,64,4.266132413919968,1
268,318,4.1182745373268785,1
268,520,4.11559023460468,1
268,515,4.05230911739808,1
268,317,4.003288202385651,1
268,657,3.9731697738716636,1
268,22,3.9664783307881986,1
268,651,3.962443991981576,1
268,963,3.9600118810595872,1
268,603,3.8636956074805107,1
268,498,3.858702880758187,1
268,511,3.8552435996851653,1
268,646,3.854791652405615,1
268,192,3.8354220217672603,1
268,45,3.825681271037599,1
268,87,3.8037864289827232,1
268,199,3.7964547401911983,1
268,496,3.7913630708216512,1
268,530,3.791070522604954,1
268,224,3.789367770306435,1
268,921,3.7893232229873566,1
268,48,3.7832812645023974,1
268,193,3.773279598812285,1
268,275,3.7643669886516555,1
268,171,3.758886292385741,1
268,813,3.758730309730558,1
268,514,3.756571532641928,1
268,165,3.7454204462264022,1
268,170,3.734555649768739,1
268,510,3.727874743011002,1
268,207,3.714351150396122,1
268,177,3.7143197809091606,1
268,430,3.713930292663523,1
268,320,3.702001174032022,1
268,516,3.6997649720538046,1
268,150,3.689091172497173,1
268,428,3.6845460036976454,1
268,478,3.6756292539171933,1
268,631,3.6614140206422863,1
268,690,3.66126530308956,1
268,1084,3.6581250317504184,1
268,216,3.655900781089791,1
268,297,3.650641835189418,1
268,855,3.6458965476896656,1
268,656,3.6387500900340832,1
268,693,3.63419277560673,1
268,1597,3.6318113294458745,1
268,521,3.626960295217671,1
268,9,3.6263819951287273,1
268,526,3.6248282990084593,1
268,495,3.6161461930576504,1
268,1019,3.607281175229398,1
268,8,3.6011612422765618,1
268,23,3.589453237396768,1
268,499,3.5835115287207,1
268,187,3.569780842267457,1
268,301,3.5651368350585475,1
268,196,3.558231066565631,1
268,508,3.5558827175688803,1
268,1240,3.5472056608655445,1
268,132,3.5415151622275776,1
268,175,3.5407446285039788,1
268,427,3.540517096621421,1
268,1220,3.5398958669591396,1
268,1149,3.5344373079701765,1
268,659,3.533042820710133,1
268,612,3.530703865032483,1
268,214,3.530581565726137,1
268,707,3.525659960894589,1
268,625,3.5251083117014246,1
268,854,3.524898687863512,1
268,462,3.518395955919827,1
268,1128,3.515199283352308,1
268,482,3.5049676872420545,1
268,1119,3.503520110227703,1
268,661,3.5000927204840373,1
268,641,3.493992225935224,1
268,523,3.49312943641802,1
268,507,3.490180598685555,1
268,197,3.4880096606488955,1
268,638,3.485266167909394,1
268,459,3.484620860320415,1
268,1278,3.483096233343793,1
268,109,3.481744985598352,1
268,1039,3.480541475323961,1
268,57,3.4661538974483777,1
268,28,3.4607114198013234,1
268,1368,3.4600743726895433,1
268,648,3.4572262727791725,1
268,513,3.452676290706045,1
268,133,3.4454122142695964,1
268,1467,3.445216683738578,1
268,653,3.4418071363581646,1
268,93,3.440958626686031,1
268,202,3.437566638701574,1
268,789,3.437515224609473,1
268,694,3.426794207042353,1
268,491,3.4250384782800447,1
268,251,3.4174811366527567,1
5,483,4.304458950425234,1
5,178,4.29617373113969,1
5,180,4.270258498522827,1
5,318,4.23731909480151,1
5,496,4.229516249464854,1
5,182,4.172131816022349,1
5,114,4.160461414431938,1
5,474,4.1467901001526775,1
5,191,4.072529435146983,1
5,652,4.071944729459041,1
5,520,4.051887539622703,1
5,60,4.033126130574762,1
5,64,4.032171219899503,1
5,480,4.029177258983618,1
5,56,4.0178512534484465,1
5,357,4.012561424545982,1
5,603,4.011861001313583,1
5,12,4.010064417391425,1
5,134,4.009744322353907,1
5,515,3.961923308185595,1
5,59,3.9474106397991005,1
5,963,3.946451294262773,1
5,275,3.944818363697835,1
5,657,3.9305955665892616,1
5,265,3.9118419951224483,1
5,223,3.8988320869229565,1
5,170,3.896102610330434,1
5,22,3.8953838729013195,1
5,28,3.8842098675449437,1
5,190,3.876043360400952,1
5,498,3.8758130128312342,1
5,196,3.8645136983177033,1
5,495,3.8600407750419654,1
5,83,3.8587263715780304,1
5,175,3.844560955201369,1
5,198,3.8436450128624964,1
5,192,3.837484893841105,1
5,479,3.8344996605907866,1
5,203,3.8207182750466115,1
5,246,3.815547530673254,1
5,258,3.8102190510469987,1
5,207,3.8020357908013698,1
5,1065,3.8006596629145855,1
5,268,3.7868486497888023,1
5,1149,3.7737846156928025,1
5,523,3.7657751404621242,1
5,195,3.7645932066577195,1
5,302,3.7636574587913767,1
5,855,3.761681155147591,1
5,179,3.759696478865229,1
5,526,3.7592644791934253,1
5,269,3.758957182733753,1
5,513,3.7537295597205613,1
5,55,3.75106548114249,1
5,530,3.7506264527528796,1
5,171,3.748712748916129,1
5,205,3.7413106777460494,1
5,61,3.7390603978955586,1
5,45,3.738475879625088,1
5,156,3.731651059298061,1
5,511,3.7260245552060254,1
5,7,3.7255660927922554,1
5,317,3.717353799872831,1
5,521,3.712040800042861,1
5,177,3.71181258917227,1
5,57,3.698164788504676,1
5,1597,3.694761649268721,1
5,654,3.6904742844285243,1
5,651,3.687283789637525,1
5,921,3.6814126180003113,1
5,1159,3.673878294115903,1
5,510,3.673001965101946,1
5,1154,3.670661258237434,1
5,11,3.667497359208762,1
5,1039,3.6665245720865007,1
5,524,3.6649780012579782,1
5,1073,3.6643931779516175,1
5,516,3.663536894127286,1
5,1084,3.649477585808457,1
5,645,3.6429078037266476,1
5,499,3.638716118412011,1
5,8,3.6361238258610693,1
5,132,3.627899542253915,1
5,23,3.624627577514767,1
5,646,3.6074907571392,1
5,124,3.6067415955297113,1
5,298,3.599355386163391,1
5,165,3.59729622866491,1
5,1019,3.597042681334534,1
5,484,3.5947627497844463,1
5,694,3.5890685925602175,1
5,630,3.5823306667506007,1
5,462,3.572856345248411,1
5,661,3.5703162561634443,1
5,136,3.56254126241691,1
5,133,3.556070462955926,1
5,1007,3.541159547287207,1
5,527,3.539282478049614,1
5,86,3.538262656829586,1
5,199,3.5380250474919013,1
43,483,4.871865789109142,1
43,357,4.7522136828419494,1
43,190,4.599113282913932,1
43,480,4.523237229748214,1
43,180,4.519284170536722,1
43,603,4.499881364029524,1
43,474,4.483335179471168,1
43,134,4.472531399431041,1
43,515,4.466368452683891,1
43,178,4.463845136424355,1
43,182,4.453839541038134,1
43,1073,4.422151679808469,1
43,22,4.415931451732739,1
43,199,4.402448895041398,1
43,185,4.3908250880317325,1
43,192,4.380073996788243,1
43,657,4.370311472736175,1
43,813,4.364815462525738,1
43,170,4.364059381255816,1
43,475,4.363888180655915,1
43,194,4.362747198861935,1
43,746,4.3613381724006794,1
43,427,4.358732359400546,1
43,89,4.346777062708146,1
43,83,4.345291123221333,1
43,921,4.345126802350693,1
