userId,movieId,rating,month
671,483,4.7693361170093755,1
671,114,4.722564634921286,1
671,169,4.720990541178096,1
671,318,4.716676410637639,1
671,515,4.60375215544231,1
671,189,4.586208434896651,1
671,357,4.554851876309869,1
671,251,4.337302768928659,1
671,921,4.444403488995415,1
691,169,4.9711145304084665,1
691,408,4.915312824340749,1
691,174,4.904522579682238,1
691,483,4.880047201741742,1
691,114,4.869755943607537,1
691,515,4.791048566578211,1
691,357,4.768765997743244,1
691,180,4.749353263817115,1
691,22,4.708569772670007,1
691,921,4.509103030102802,1
692,408,4.2185782407844705,1
692,169,4.195444116768295,1
692,483,4.194166126085146,1
692,318,4.184542641850058,1
692,174,4.145670608459206,1
692,357,4.116206253323594,1
692,114,4.010830518785786,1
692,189,4.020774975909175,1
692,515,4.043429095480077,1
692,921,3.938392093968181,1
689,174,4.683330292525529,1
689,169,4.676800480341227,1
689,483,4.657653179020954,1
689,318,4.625029005013302,1
689,408,4.572298811684038,1
689,357,4.518148281413411,1
689,180,4.487336937699137,1
689,427,4.471698357056841,1
689,172,4.469553521823882,1
689,275,4.45626672275157,1
693,169,4.018139032719292,1
693,182,3.939481776342872,1
693,114,3.9375384146855272,1
693,482,3.8929887494064364,1
693,408,3.860814572245429,1
693,656,3.771273399427498,1
693,496,3.725187497100657,1
693,22,3.529538070783898,1
693,100,3.5050500215706806,1
693,22,3.529538070783898,1
684,114,4.8240793182831805,1
684,318,4.816969941524306,1
684,169,4.777252617256183,1
684,174,4.688673233163956,1
684,357,4.58495856124535,1
684,182,4.519316178575746,1
684,189,4.519180617913387,1
684,515,4.518952956045207,1
684,180,4.497368330220566,1
684,646,4.332929865381956,1
694,408,4.941722190125369,1
694,182,4.77739418582424,1
694,114,4.771689373459742,1
694,515,4.77085544760532,1
694,169,4.761849573484073,1
694,64,4.756456343634707,1
694,173,4.7315457964451,1
694,189,4.6983886498885665,1
694,963,4.507844214421003,1
694,921,4.556525071018833,1
680,483,4.726289842275454,1
680,114,4.651021251583826,1
680,173,4.647433028693227,1
680,357,4.612956498045633,1
680,174,4.591211370324821,1
680,172,4.546793288614365,1
680,511,4.49547161013033,1
680,317,4.474144120836926,1
680,182,4.44750655579633,1
680,64,4.427011347632748,1
404,318,4.780696984059672,1
404,483,4.715670145496409,1
404,408,4.659901841323756,1
404,169,4.612445451059577,1
404,174,4.596711240712546,1
404,114,4.578389581344136,1
404,515,4.5746646748458035,1
404,50,4.557386218153506,1
404,813,4.22743029640566,1
404,721,4.281881629399473,1
712,114,4.671758620489432,1
712,483,4.666599393519034,1
712,318,4.621241551715389,1
712,169,4.6128254195207266,1
712,317,4.517021354474481,1
712,283,4.3570316103769695,1
712,251,4.4342760873511295,1
712,283,4.3570316103769695,1
712,813,4.315256114512748,1
712,721,4.320491950789329,1
715,408,4.606998580970374,1
715,169,4.588462501209316,1
715,114,4.493540440747767,1
715,483,4.460579681417911,1
715,190,4.3683044403244935,1
715,180,4.3350992777259565,1
715,191,4.285385500654181,1
715,963,4.079576388534353,1
715,127,4.075600962039751,1
715,963,4.079576388534353,1
711,357,4.416057355073872,1
711,208,4.273743418943711,1
711,511,4.260811416124882,1
711,182,4.168179932003259,1
711,746,4.20973384174674,1
711,182,4.168179932003259,1
711,251,4.186506260888298,1
711,14,4.18130726491696,1
711,285,4.177822100096616,1
711,813,4.145935623686044,1
721,408,4.79574015838697,1
721,169,4.6002131464412495,1
721,98,4.577351597428927,1
721,483,4.56779905069789,1
721,180,4.531880266663414,1
721,520,4.519434728310999,1
721,178,4.480706345148212,1
721,12,4.220620361782035,1
721,813,4.124998606004666,1
721,921,4.232312662344696,1
453,169,4.5898430079637045,1
453,408,4.567343608731703,1
453,114,4.550732537824941,1
453,483,4.436887366643908,1
453,189,4.341425083003175,1
453,182,4.322589904096255,1
453,251,4.117283749282769,1
453,173,4.263376462673339,1
453,275,4.175691367284941,1
453,813,4.173762130413291,1
725,318,4.897628042358421,1
725,408,4.835172420331215,1
725,169,4.783180459245075,1
725,357,4.721753764794476,1
725,114,4.6876863519080185,1
725,172,4.642996164838517,1
725,174,4.605564224596771,1
725,483,4.60024367070332,1
725,98,4.559093952429761,1
725,813,4.387703335956756,1
703,408,4.601615464209374,1
703,318,4.513993297748354,1
703,174,4.487988124061711,1
703,483,4.460414533502967,1
703,169,4.459583524288498,1
703,515,4.412810403746969,1
703,64,4.315274297437033,1
703,172,4.358501526762765,1
703,98,4.316017495290848,1
703,921,4.101239042507795,1
738,483,4.419460619922105,1
738,515,4.222514151038014,1
738,182,4.178355630595828,1
738,480,4.165833829453747,1
738,114,4.115745549642899,1
738,921,4.115574332990135,1
738,520,4.067613342137655,1
738,275,4.059602609612956,1
738,427,4.05199111445791,1
738,12,3.890881230022238,1
735,318,4.310338479187953,1
735,408,4.300774411083137,1
735,483,4.184314716808877,1
735,169,4.12948739532428,1
735,357,4.124797036116211,1
735,98,4.083864163182958,1
735,114,4.059704900335271,1
735,182,4.051131171757755,1
735,189,3.948406946486055,1
735,921,3.8541059752964375,1
756,318,4.3183307030824505,1
756,357,4.230105921187392,1
756,408,4.22797115554736,1
756,169,4.226836074094824,1
756,114,4.211712498648632,1
756,474,4.10279575134713,1
756,483,4.0462572448714225,1
756,98,4.023310991038185,1
756,180,3.996031329161546,1
756,813,3.8543255764560573,1
764,114,4.589602786132866,1
764,169,4.492809184079091,1
764,357,4.470903871750889,1
764,483,4.431088008350087,1
764,408,4.412030215773639,1
764,180,4.338091241760941,1
764,182,4.305628035712984,1
764,172,4.294441648948963,1
764,12,4.267485382270011,1
764,847,4.100995949491229,1
760,318,4.421569768208535,1
760,357,4.163489750117313,1
760,143,4.073494365569052,1
760,114,4.072730563459512,1
760,515,4.039157627181854,1
760,408,4.004629733228057,1
760,117,3.8989488987944396,1
760,813,3.7421610928342526,1
760,174,3.9211354347275575,1
760,251,3.82843951123612,1
761,143,4.129099027846454,1
761,318,3.7757392726201733,1
761,114,3.7274086359227985,1
761,746,3.7048942340371145,1
761,423,3.6948245697808773,1
761,180,3.626213419079574,1
761,357,3.6188498268910685,1
761,126,3.568440360177242,1
761,495,3.5864958078245803,1
761,1137,3.5627855037737937,1
777,174,4.863908448129399,1
777,169,4.84235953665313,1
777,408,4.770777572677744,1
777,483,4.760597724657063,1
777,318,4.735054923327014,1
777,515,4.656299619425436,1
777,114,4.645099725805616,1
777,172,4.609496598969889,1
777,173,4.584383888456951,1
777,57,4.390631822966443,1
779,169,4.857377529750226,1
779,408,4.818314575440201,1
779,318,4.808423782538571,1
779,483,4.804442076285831,1
779,357,4.714821687875769,1
779,114,4.713441015589966,1
779,174,4.653165615845132,1
779,172,4.607486479065321,1
779,98,4.606761555963147,1
779,182,4.586582871745329,1
517,169,4.571953609546359,1
517,408,4.562895466779583,1
517,318,4.503702938475253,1
517,483,4.475586276685403,1
517,114,4.440018201384292,1
517,357,4.376933704486793,1
517,174,4.373754520666021,1
517,98,4.372746269634268,1
517,172,4.337140970087481,1
517,921,4.14343714027134,1
719,169,4.313847416469623,1
719,408,4.286668868159925,1
719,483,4.2714416698910975,1
719,174,4.140579710781803,1
719,114,4.133927785644069,1
719,172,4.043607821069666,1
719,603,4.011249871273027,1
719,182,3.996607922540046,1
719,173,3.9404594569115594,1
719,921,3.8347951400309586,1
770,143,5.0,1
770,483,5.0,1
770,408,5.0,1
770,318,5.0,1
770,357,5.0,1
770,169,5.0,1
770,114,5.0,1
770,96,4.93683915557297,1
770,96,4.93683915557297,1
770,251,4.851605548698471,1
793,169,4.683714888926761,1
793,408,4.646689103608978,1
793,318,4.643695188861786,1
793,114,4.631365684372605,1
793,483,4.473912521383489,1
793,172,4.455818706633786,1
793,357,4.450668315898975,1
793,656,4.192364666567856,1
793,182,4.376977757740061,1
793,813,4.202640111459083,1
798,318,4.462425355623167,1
798,483,4.3180194885465815,1
798,114,4.212896535824017,1
798,655,4.18937852241855,1
798,45,4.187362657454038,1
798,1275,3.919422822730185,1
798,169,4.147228496691953,1
798,721,4.075241126405554,1
798,847,4.0712144382152005,1
798,495,4.00836333161861,1
802,318,4.748355240410319,1
802,357,4.508476279490686,1
802,408,4.470661451762961,1
802,1149,4.096265487354254,1
802,169,4.457483025710843,1
802,419,4.27869466537591,1
802,483,4.449726670530213,1
802,114,4.437439649188075,1
802,694,4.11820890193851,1
802,721,4.205308430360849,1
759,318,4.974590869280082,1
759,174,4.920261721715627,1
759,408,4.862612894662625,1
759,169,4.84439133238261,1
759,483,4.82175673478291,1
759,114,4.810059507003609,1
759,357,4.805773117422546,1
759,172,4.780241072735602,1
759,79,4.604822938569241,1
759,1149,4.490028804382536,1
817,318,4.5012683933932225,1
817,408,4.4887917164386115,1
817,127,4.393782797121881,1
817,114,4.383495727259621,1
817,169,4.351512967212283,1
817,64,4.327963116553453,1
817,483,4.248440567233092,1
817,96,4.2400109253907745,1
817,190,4.168743744254906,1
817,813,4.038123581048155,1
821,408,5.0,1
821,169,5.0,1
821,114,5.0,1
821,69,4.983230771329447,1
821,182,4.9269983811089295,1
821,50,4.912558536803669,1
821,496,4.9067029146570285,1
821,12,4.733887945388827,1
821,172,4.80826645157131,1
821,921,4.693174731555129,1
833,114,4.785378871759084,1
833,169,4.546753542960743,1
833,408,4.528439576556064,1
833,651,4.275751527677991,1
833,480,4.170994766828786,1
833,189,4.105564709851372,1
833,224,3.7140497542404662,1
833,318,4.060531116124107,1
833,1065,3.73479613044872,1
833,61,3.8077058234593233,1
839,318,4.38539682867222,1
839,114,4.333549378957624,1
839,169,4.309981457445504,1
839,408,4.292952034565584,1
839,357,4.22859628726617,1
839,182,4.214804453586323,1
839,98,4.1007600287240535,1
839,496,4.090621427419417,1
839,251,3.8016989661018727,1
839,656,4.007383272082708,1
837,114,4.155919653594139,1
837,143,4.061906812981986,1
837,318,3.9850556439969504,1
837,117,3.9846877104910923,1
837,357,3.9785453235852355,1
837,154,3.949721234071601,1
837,169,3.9309664005473905,1
837,408,3.903204873573831,1
837,496,3.89441917326954,1
837,813,3.711375925647003,1
851,98,4.798419506676148,1
851,408,4.771381005272455,1
851,1007,4.2984992161069275,1
851,169,4.688144814163705,1
851,114,4.686643569630891,1
851,134,4.640285172129947,1
851,603,4.56362627726603,1
851,224,4.278485172450244,1
851,921,4.288026571956381,1
851,1007,4.2984992161069275,1
824,318,3.996628073957472,1
824,169,3.9909154768206214,1
824,114,3.955285225024802,1
824,408,3.9088934337592423,1
824,357,3.8498549748178763,1
824,180,3.8009016312028,1
824,178,3.6843375234710236,1
824,189,3.7032242768079944,1
824,182,3.7384758897912334,1
824,656,3.5707552093257573,1
864,180,4.950506649400057,1
864,515,4.946344351266339,1
864,205,4.8897403698503785,1
864,657,4.885327116696261,1
864,480,4.845669018515879,1
864,185,4.831880333664474,1
864,89,4.744033120555778,1
864,813,4.794510168305233,1
864,269,4.779704654459647,1
864,646,4.8088519517215165,1
772,408,5.0,1
772,318,5.0,1
772,169,5.0,1
772,114,5.0,1
772,182,4.845532564433652,1
772,174,4.962768881321733,1
772,182,4.845532564433652,1
772,515,4.806284367870894,1
772,182,4.845532564433652,1
772,813,4.609328535701947,1
868,657,4.31834461854252,1
868,654,4.201808702121756,1
868,134,4.1811463557693855,1
868,318,4.175081524912642,1
868,182,4.155270721838615,1
868,483,4.1496135046414135,1
868,124,4.1216151313325735,1
868,1065,3.8421920479361056,1
868,357,4.0105433560855355,1
868,320,3.9201405387560246,1
870,408,4.7280008305938805,1
870,114,4.688937336758562,1
870,190,4.465824000572379,1
870,173,4.426606368343099,1
870,189,4.418183632422866,1
870,419,4.348352502752256,1
870,515,4.3289123316164675,1
870,921,4.26271405464455,1
870,251,4.240396777240028,1
870,921,4.26271405464455,1
875,408,4.995326056666249,1
875,318,4.89046636895679,1
875,114,4.874071047087938,1
875,483,4.805632231429552,1
875,182,4.799748886207726,1
875,515,4.754780576237284,1
875,189,4.698749722133563,1
875,275,4.490613748152443,1
875,191,4.523200862071324,1
875,656,4.4048068828514655,1
881,12,4.6544271579950145,1
881,114,4.60567283105966,1
881,408,4.523424883262615,1
881,318,4.451397795062157,1
881,603,4.37070900026612,1
881,169,4.359395669093917,1
881,190,4.283158839819646,1
881,246,4.273985193115935,1
881,1019,4.119013338751998,1
881,854,4.185112476227866,1
884,408,4.7795907975045,1
884,174,4.64308191203174,1
884,169,4.639424788209538,1
884,98,4.6158399243130415,1
884,180,4.4464683677397066,1
884,189,4.416851390345051,1
884,114,4.544140893172252,1
884,205,4.44162908147055,1
884,180,4.4464683677397066,1
884,224,4.25465415965707,1
886,114,4.923289866185426,1
886,169,4.850288352628334,1
886,408,4.681975279259753,1
886,480,4.481702310972785,1
886,223,4.378365312846553,1
886,479,4.3644710388275705,1
886,210,4.164561554852072,1
886,646,4.244200910703611,1
886,302,4.165573985088852,1
886,61,4.254422467460628,1
860,318,4.57252969223834,1
860,169,4.488099718788377,1
860,408,4.485664025390294,1
860,357,4.4793754136404464,1
860,483,4.44020391848564,1
860,921,4.119115131132117,1
860,114,4.251508217514982,1
860,427,4.248423977233323,1
860,482,4.247595506449334,1
860,813,4.139359117621344,1
893,169,4.565885602240633,1
893,408,4.530957754011239,1
893,318,4.445513362955498,1
893,174,4.434188484271467,1
893,114,4.347339440602182,1
893,180,4.321285989200179,1
893,483,4.287479189019729,1
893,178,4.241106762381686,1
893,357,4.228088531182396,1
893,813,4.049701849031006,1
901,318,4.786463354042181,1
901,483,4.703453495117404,1
901,515,4.600034702786473,1
901,357,4.56793911250411,1
901,169,4.5556186254137625,1
901,408,4.553578817887956,1
901,114,4.527832590530436,1
901,64,4.468175406243173,1
901,496,4.426008654609549,1
901,847,4.2864839134686745,1
912,114,4.281419003889709,1
912,169,4.238507387622316,1
912,408,4.211924955240462,1
912,746,4.151273552563811,1
912,285,4.149422676333387,1
912,511,4.126703978836907,1
912,189,4.1139348929033925,1
912,69,4.0578733223188355,1
912,251,4.097266718636211,1
912,275,4.0680423620965565,1
919,114,4.555548000361624,1
919,357,4.551928740602277,1
919,127,4.520425820617058,1
919,143,4.475245568232124,1
919,515,4.4466382116677226,1
919,408,4.443129197397513,1
919,603,4.313780789236388,1
919,483,4.308674271047261,1
919,675,4.182315596264408,1
919,656,4.265050783572654,1
933,169,3.9949783824538256,1
933,408,3.9606348075105484,1
933,134,3.9601110456846227,1
933,603,3.8693652599216737,1
933,114,3.8433172795783315,1
933,190,3.7813508942417204,1
933,203,3.7379143350443083,1
933,275,3.317248256774265,1
933,1007,3.5431379255207966,1
933,269,3.523507748091433,1
937,483,4.150030577463526,1
937,169,4.073472605123976,1
937,114,4.029252004294066,1
937,318,4.0215639544998485,1
937,189,4.014585360994985,1
937,511,3.9906667914127874,1
937,921,3.845682366765431,1
937,172,3.93815728319873,1
937,921,3.845682366765431,1
937,921,3.845682366765431,1
943,408,4.4573767309882335,1
943,357,4.435930912150702,1
943,169,4.421327423256564,1
943,114,4.399560128023751,1
943,143,4.305733609294162,1
943,603,4.291190558553348,1
943,192,4.281727549594393,1
943,813,4.138079929463091,1
943,191,4.153641781214598,1
943,251,4.170428074240991,1
941,318,4.942498862856564,1
941,169,4.927929894198921,1
941,114,4.844842502355906,1
941,357,4.769904528258186,1
941,483,4.7149004875937255,1
941,50,4.6550267015177385,1
941,182,4.647271448456736,1
941,657,4.635165337777857,1
941,813,4.407320724497351,1
941,172,4.610060817245587,1
913,114,4.494054767442418,1
913,182,4.328410880406122,1
913,511,4.305428088800084,1
913,275,4.277946372559445,1
913,205,4.253308743788143,1
913,515,4.251973936858782,1
913,746,4.241469875218511,1
913,813,4.2341305315096065,1
913,134,4.2269778990350675,1
913,286,4.017964048607012,1
22,64,5.0,2
22,318,4.994520608035908,2
22,408,4.9250775844241135,2
22,945,4.491983673604528,2
22,169,4.889148335197825,2
22,513,4.786303612432908,2
22,57,4.751522604658787,2
22,285,4.734832914151922,2
22,136,4.734561813128744,2
22,483,4.691772560897015,2
62,408,4.457393750692086,2
62,513,4.456183088882542,2
62,48,4.4561735064130055,2
62,187,4.352238907157639,2
62,57,4.346184884104208,2
62,169,4.314666446821991,2
62,661,4.2894054732307785,2
62,945,4.144394520752048,2
62,202,3.9619652364613476,2
62,79,4.006390490873711,2
286,98,4.727835681426272,2
286,246,4.530003511169281,2
286,515,4.697873396877968,2
286,837,4.3639145746221875,2
286,661,4.612049138882365,2
286,474,4.5947498479494,2
286,513,4.592494180010244,2
286,647,4.569887918440766,2
286,589,4.390211713609722,2
286,961,4.416648559492074,2
303,463,5.0,2
303,114,4.996501149866414,2
303,513,4.990075593401237,2
303,136,4.989729695540852,2
303,57,4.934603521834791,2
303,647,4.933909460444761,2
303,14,4.923987440440466,2
303,1189,4.923866797931744,2
303,963,4.628288570906192,2
303,89,4.705754770376712,2
122,483,4.723899074981912,2
122,603,4.620938906236106,2
122,302,4.600791627322996,2
122,694,4.395800446961228,2
122,169,4.588390679662607,2
122,659,4.557401246991401,2
122,1142,4.555933421609792,2
122,285,4.554592882909326,2
122,488,4.506497143572253,2
122,694,4.395800446961228,2
194,57,4.126019835647569,2
194,513,3.9593839985839847,2
194,528,3.929769554702409,2
194,285,3.850660291805109,2
194,48,3.8316007006191857,2
194,1142,3.81408563936181,2
194,190,3.7941818223245067,2
194,408,3.764824015421782,2
194,463,3.7523067010126145,2
194,258,3.7456043674207904,2
299,357,4.270172575397807,2
299,657,4.238965448896064,2
299,945,4.219930231570526,2
299,661,4.20803055466192,2
299,427,4.2017881363389895,2
299,1142,4.1840787608978225,2
299,659,4.167264409983715,2
299,463,4.090292382624515,2
299,463,4.090292382624515,2
299,463,4.090292382624515,2
95,318,4.7778536013850585,2
95,57,4.413872486047329,2
95,480,4.406102875262903,2
95,603,4.317817067240001,2
95,513,4.253051524608965,2
95,136,4.2439169493935065,2
95,285,4.238157580250012,2
95,427,4.218296139314046,2
95,100,4.185528458745661,2
95,589,4.1261699967068886,2
225,474,5.0,2
225,483,5.0,2
225,318,5.0,2
225,657,5.0,2
225,178,4.966323988464105,2
225,488,4.93376812014892,2
225,285,4.922587965976279,2
225,1142,4.781244107879779,2
225,191,4.750309403930097,2
225,1142,4.781244107879779,2
181,483,2.784530708125732,2
181,496,2.7273042675706747,2
181,1142,2.6856516368646437,2
181,318,2.682279578368591,2
181,46,2.281795285704502,2
181,659,2.540447279940849,2
181,701,2.3108393507286893,2
181,754,2.3300030137938643,2
181,1194,2.343102241109109,2
181,490,2.3476404312299266,2
